timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2016-01-09 10:00:00+00:00,184.0,240.0,1059.0,1155.0,6499.0,2274.0,106.0,0.0,0.0,9015.0,173.0,7325.089
2016-01-09 11:00:00+00:00,185.0,244.0,1059.0,1154.0,6386.0,2274.0,107.0,0.0,0.0,9122.0,160.0,7325.642
2016-01-09 12:00:00+00:00,185.0,245.0,1058.0,1184.0,6508.0,2275.0,108.0,0.0,0.0,9078.0,236.0,7360.902
2016-01-09 13:00:00+00:00,184.0,241.0,1059.0,1293.0,6903.0,2275.0,170.0,0.0,0.0,9143.0,254.0,7568.139
2016-01-09 14:00:00+00:00,181.0,234.0,1058.0,1511.0,7724.0,2275.0,218.0,0.0,0.0,9210.0,215.0,7965.624
2016-01-09 15:00:00+00:00,182.0,235.0,1058.0,1481.0,7456.0,2277.0,220.0,508.0,0.0,9601.0,214.0,8052.675
2016-01-09 16:00:00+00:00,180.0,242.0,1058.0,1381.0,6968.0,2277.0,178.0,1745.0,0.0,9462.0,449.0,7829.164
2016-01-09 17:00:00+00:00,181.0,248.0,1058.0,1126.0,6319.0,2276.0,172.0,3024.0,0.0,9039.0,428.0,7399.157
2016-01-09 18:00:00+00:00,188.0,244.0,1058.0,1113.0,6453.0,2276.0,157.0,3435.0,0.0,8706.0,228.0,7320.096
2016-01-09 19:00:00+00:00,197.0,240.0,1059.0,997.0,6344.0,2274.0,151.0,3641.0,0.0,8618.0,147.0,7239.168
2016-01-09 20:00:00+00:00,203.0,239.0,1059.0,925.0,6047.0,2274.0,117.0,3299.0,18.0,9403.0,154.0,7459.751
2016-01-09 21:00:00+00:00,204.0,241.0,1060.0,917.0,6216.0,2274.0,118.0,2967.0,0.0,9472.0,302.0,7554.636
2016-01-09 22:00:00+00:00,203.0,245.0,1060.0,1227.0,6466.0,2273.0,116.0,2141.0,0.0,9779.0,285.0,7774.325
2016-01-09 23:00:00+00:00,198.0,244.0,1060.0,1286.0,7265.0,2270.0,196.0,1204.0,0.0,10013.0,355.0,8198.889
2016-01-10 00:00:00+00:00,199.0,242.0,1060.0,1575.0,7907.0,2271.0,256.0,195.0,0.0,10984.0,356.0,8896.684
2016-01-10 01:00:00+00:00,203.0,242.0,1060.0,2463.0,7857.0,2273.0,308.0,0.0,0.0,12548.0,316.0,9603.062
2016-01-10 02:00:00+00:00,204.0,244.0,1059.0,2309.0,8103.0,2274.0,308.0,0.0,0.0,12694.0,287.0,9781.444
2016-01-10 03:00:00+00:00,202.0,241.0,1060.0,2149.0,8183.0,2274.0,258.0,0.0,0.0,12446.0,245.0,9698.52
2016-01-10 04:00:00+00:00,175.0,224.0,1060.0,1939.0,8387.0,2275.0,252.0,0.0,0.0,11912.0,254.0,9528.606
2016-01-10 05:00:00+00:00,175.0,204.0,1060.0,1837.0,8397.0,2275.0,213.0,0.0,0.0,11071.0,257.0,9133.529
2016-01-10 06:00:00+00:00,173.0,192.0,1060.0,1524.0,7676.0,2276.0,159.0,0.0,0.0,10641.0,225.0,8603.795
2016-01-10 07:00:00+00:00,165.0,192.0,1059.0,1321.0,7165.0,2276.0,156.0,0.0,0.0,9599.0,257.0,7883.847
2016-01-10 08:00:00+00:00,163.0,192.0,1060.0,1177.0,6817.0,2275.0,148.0,0.0,0.0,8860.0,302.0,7380.85
2016-01-10 09:00:00+00:00,159.0,190.0,1060.0,1140.0,6413.0,2275.0,109.0,0.0,0.0,8378.0,448.0,6973.868
2016-01-10 10:00:00+00:00,163.0,191.0,1061.0,1090.0,6433.0,2275.0,104.0,0.0,0.0,7650.0,601.0,6644.204
2016-01-10 11:00:00+00:00,161.0,192.0,1061.0,1050.0,6383.0,2275.0,105.0,0.0,0.0,7546.0,513.0,6571.586
2016-01-10 12:00:00+00:00,161.0,193.0,1061.0,1098.0,6586.0,2275.0,102.0,0.0,0.0,7466.0,471.0,6624.916
2016-01-10 13:00:00+00:00,161.0,191.0,1061.0,1305.0,6510.0,2276.0,160.0,0.0,0.0,7660.0,510.0,6682.938
2016-01-10 14:00:00+00:00,159.0,194.0,1061.0,1441.0,6799.0,2275.0,204.0,0.0,0.0,8170.0,359.0,7050.722
2016-01-10 15:00:00+00:00,158.0,196.0,1061.0,1376.0,6719.0,2276.0,212.0,192.0,0.0,8665.0,367.0,7255.983
2016-01-10 16:00:00+00:00,160.0,198.0,1061.0,1285.0,6601.0,2276.0,175.0,1084.0,0.0,8771.0,375.0,7294.369
2016-01-10 17:00:00+00:00,160.0,197.0,1061.0,1100.0,6196.0,2275.0,171.0,2075.0,0.0,9074.0,224.0,7297.808
2016-01-10 18:00:00+00:00,163.0,197.0,1059.0,954.0,6142.0,2275.0,156.0,2588.0,0.0,8766.0,202.0,7152.46
2016-01-10 19:00:00+00:00,172.0,198.0,1060.0,1022.0,6291.0,2274.0,156.0,2923.0,0.0,8202.0,128.0,6971.816
2016-01-10 20:00:00+00:00,173.0,195.0,1061.0,963.0,6123.0,2272.0,118.0,2865.0,0.0,8521.0,55.0,7041.781
2016-01-10 21:00:00+00:00,171.0,197.0,1062.0,1000.0,6055.0,2272.0,119.0,2080.0,0.0,9418.0,41.0,7395.926
2016-01-10 22:00:00+00:00,171.0,196.0,1062.0,1063.0,6640.0,2273.0,122.0,1618.0,0.0,9440.0,29.0,7646.978
2016-01-10 23:00:00+00:00,170.0,197.0,1063.0,1252.0,7174.0,2272.0,206.0,1047.0,0.0,9653.0,6.0,7960.683
2016-01-11 00:00:00+00:00,170.0,197.0,1062.0,1606.0,7652.0,2271.0,239.0,112.0,0.0,10915.0,9.0,8725.221
2016-01-11 01:00:00+00:00,171.0,196.0,1060.0,2137.0,8052.0,2272.0,262.0,0.0,0.0,12743.0,12.0,9758.785
2016-01-11 02:00:00+00:00,173.0,196.0,1059.0,2483.0,8318.0,2272.0,259.0,0.0,0.0,12716.0,29.0,9867.284
2016-01-11 03:00:00+00:00,170.0,195.0,1058.0,2372.0,8301.0,2273.0,245.0,0.0,0.0,12538.0,25.0,9774.692
2016-01-11 04:00:00+00:00,162.0,194.0,1057.0,2123.0,7992.0,2274.0,244.0,0.0,0.0,12356.0,169.0,9549.534
2016-01-11 05:00:00+00:00,162.0,194.0,1059.0,1771.0,7983.0,2275.0,200.0,0.0,0.0,11544.0,93.0,9162.278
2016-01-11 06:00:00+00:00,161.0,192.0,1059.0,1363.0,7557.0,2275.0,167.0,0.0,0.0,10717.0,79.0,8580.945
2016-01-11 07:00:00+00:00,160.0,191.0,1058.0,1211.0,7140.0,2275.0,148.0,0.0,0.0,9758.0,67.0,7943.028
2016-01-11 08:00:00+00:00,162.0,193.0,1058.0,1040.0,6411.0,2274.0,130.0,0.0,0.0,9374.0,59.0,7436.392
2016-01-11 09:00:00+00:00,162.0,191.0,1058.0,891.0,6126.0,2273.0,96.0,0.0,0.0,9047.0,149.0,7155.221
2016-01-11 10:00:00+00:00,162.0,191.0,1058.0,894.0,6248.0,2274.0,103.0,0.0,0.0,8611.0,153.0,7005.497
2016-01-11 11:00:00+00:00,162.0,192.0,1057.0,895.0,6160.0,2273.0,104.0,0.0,0.0,8846.0,132.0,7076.216
2016-01-11 12:00:00+00:00,162.0,192.0,1056.0,917.0,6121.0,2273.0,140.0,0.0,0.0,9591.0,155.0,7408.615
2016-01-11 13:00:00+00:00,163.0,191.0,1056.0,1050.0,7026.0,2275.0,141.0,0.0,0.0,10431.0,129.0,8208.271
2016-01-11 14:00:00+00:00,157.0,186.0,1055.0,1352.0,7535.0,2275.0,199.0,0.0,0.0,12441.0,103.0,9377.549
2016-01-11 15:00:00+00:00,155.0,186.0,1052.0,1493.0,7394.0,2275.0,203.0,600.0,0.0,13084.0,109.0,9643.614
2016-01-11 16:00:00+00:00,156.0,190.0,1048.0,1159.0,6683.0,2276.0,158.0,2508.0,1.0,12059.0,102.0,8931.549
2016-01-11 17:00:00+00:00,154.0,193.0,1056.0,1242.0,6001.0,2276.0,156.0,3698.0,151.0,11194.0,100.0,8279.234
2016-01-11 18:00:00+00:00,157.0,195.0,1056.0,1129.0,6060.0,2275.0,131.0,3859.0,344.0,10626.0,105.0,8051.568
2016-01-11 19:00:00+00:00,159.0,195.0,1056.0,1101.0,5530.0,2275.0,133.0,4027.0,371.0,10350.0,121.0,7693.554
2016-01-11 20:00:00+00:00,159.0,198.0,1056.0,936.0,5472.0,2275.0,143.0,4114.0,378.0,10252.0,107.0,7625.666
2016-01-11 21:00:00+00:00,158.0,197.0,1058.0,886.0,5256.0,2274.0,145.0,3904.0,379.0,10578.0,121.0,7671.738
2016-01-11 22:00:00+00:00,157.0,198.0,1059.0,1001.0,5996.0,2273.0,165.0,3063.0,365.0,10671.0,119.0,8008.423
2016-01-11 23:00:00+00:00,159.0,200.0,1059.0,1262.0,6715.0,2273.0,182.0,1652.0,270.0,11737.0,129.0,8765.645
2016-01-12 00:00:00+00:00,160.0,200.0,1059.0,1351.0,6941.0,2274.0,218.0,326.0,0.0,13751.0,84.0,9744.729
2016-01-12 01:00:00+00:00,161.0,197.0,1056.0,2266.0,7125.0,2274.0,294.0,0.0,0.0,15607.0,89.0,10686.067
2016-01-12 02:00:00+00:00,160.0,206.0,1055.0,2198.0,7591.0,2273.0,283.0,0.0,0.0,15784.0,115.0,10979.626
2016-01-12 03:00:00+00:00,161.0,211.0,1054.0,2053.0,7640.0,2274.0,269.0,0.0,0.0,15372.0,178.0,10809.824
2016-01-12 04:00:00+00:00,158.0,209.0,1054.0,1840.0,7455.0,2274.0,230.0,0.0,0.0,15120.0,170.0,10606.502
2016-01-12 05:00:00+00:00,156.0,205.0,1053.0,1458.0,7843.0,2274.0,185.0,0.0,0.0,13673.0,187.0,10098.757
2016-01-12 06:00:00+00:00,159.0,198.0,1054.0,1328.0,6973.0,2274.0,139.0,0.0,0.0,12551.0,171.0,9181.005
2016-01-12 07:00:00+00:00,159.0,192.0,1055.0,1125.0,6588.0,2274.0,139.0,0.0,0.0,11163.0,155.0,8355.211
2016-01-12 08:00:00+00:00,159.0,186.0,1055.0,883.0,6355.0,2274.0,131.0,0.0,0.0,10463.0,58.0,7918.983
2016-01-12 09:00:00+00:00,160.0,183.0,1054.0,863.0,5896.0,2274.0,128.0,0.0,0.0,10271.0,121.0,7623.465
2016-01-12 10:00:00+00:00,160.0,184.0,1054.0,845.0,5809.0,2273.0,91.0,0.0,0.0,9995.0,192.0,7455.891
2016-01-12 11:00:00+00:00,160.0,182.0,1053.0,897.0,5956.0,2273.0,91.0,0.0,0.0,9735.0,279.0,7400.557
2016-01-12 12:00:00+00:00,160.0,183.0,1052.0,969.0,6203.0,2273.0,128.0,0.0,0.0,10090.0,313.0,7678.74
2016-01-12 13:00:00+00:00,160.0,185.0,1052.0,1169.0,6443.0,2273.0,131.0,0.0,0.0,11510.0,219.0,8452.384
2016-01-12 14:00:00+00:00,159.0,184.0,1052.0,1739.0,7294.0,2273.0,202.0,0.0,0.0,12688.0,200.0,9387.99
2016-01-12 15:00:00+00:00,158.0,186.0,1052.0,1748.0,6972.0,2275.0,205.0,685.0,0.0,13721.0,133.0,9759.227
2016-01-12 16:00:00+00:00,151.0,188.0,1052.0,1231.0,6773.0,2274.0,180.0,2671.0,23.0,11936.0,93.0,8920.958
2016-01-12 17:00:00+00:00,152.0,188.0,1049.0,1121.0,6614.0,2274.0,171.0,4016.0,102.0,10397.0,145.0,8191.795
2016-01-12 18:00:00+00:00,155.0,188.0,1049.0,965.0,5932.0,2274.0,136.0,4492.0,250.0,10023.0,197.0,7736.555
2016-01-12 19:00:00+00:00,156.0,193.0,1050.0,930.0,5396.0,2273.0,97.0,4352.0,365.0,9930.0,228.0,7450.382
2016-01-12 20:00:00+00:00,156.0,195.0,1051.0,893.0,5288.0,2273.0,100.0,4348.0,378.0,9686.0,293.0,7288.81
2016-01-12 21:00:00+00:00,159.0,194.0,1049.0,1014.0,5418.0,2273.0,101.0,4302.0,379.0,9911.0,125.0,7449.329
2016-01-12 22:00:00+00:00,161.0,193.0,1049.0,1042.0,5544.0,2273.0,153.0,4128.0,373.0,9930.0,107.0,7506.886
2016-01-12 23:00:00+00:00,158.0,195.0,1054.0,1138.0,6609.0,2272.0,186.0,2648.0,190.0,10689.0,141.0,8268.759
2016-01-13 00:00:00+00:00,158.0,196.0,1054.0,1406.0,7157.0,2273.0,229.0,509.0,27.0,13097.0,115.0,9542.813
2016-01-13 01:00:00+00:00,157.0,193.0,1053.0,2104.0,7674.0,2272.0,278.0,0.0,0.0,14949.0,222.0,10622.303
2016-01-13 02:00:00+00:00,156.0,194.0,1050.0,2059.0,8221.0,2272.0,279.0,0.0,0.0,15035.0,229.0,10907.475
2016-01-13 03:00:00+00:00,158.0,194.0,1049.0,1953.0,8178.0,2273.0,243.0,0.0,0.0,14877.0,213.0,10813.783
2016-01-13 04:00:00+00:00,160.0,191.0,1049.0,2123.0,7614.0,2274.0,244.0,0.0,0.0,14558.0,252.0,10412.438
2016-01-13 05:00:00+00:00,159.0,186.0,1049.0,1523.0,7502.0,2276.0,189.0,0.0,0.0,13723.0,324.0,9967.543
2016-01-13 06:00:00+00:00,159.0,184.0,1049.0,1320.0,7085.0,2277.0,141.0,0.0,0.0,12327.0,303.0,9124.303
2016-01-13 07:00:00+00:00,163.0,184.0,1049.0,1006.0,6869.0,2275.0,141.0,0.0,0.0,10428.0,655.0,8140.76
2016-01-13 08:00:00+00:00,168.0,184.0,1051.0,1064.0,5819.0,2274.0,128.0,0.0,0.0,10278.0,687.0,7601.792
2016-01-13 09:00:00+00:00,169.0,183.0,1051.0,1053.0,5371.0,2274.0,123.0,0.0,0.0,9873.0,843.0,7212.951
2016-01-13 10:00:00+00:00,169.0,183.0,1050.0,1004.0,5118.0,2274.0,90.0,0.0,0.0,10000.0,664.0,7156.652
2016-01-13 11:00:00+00:00,172.0,183.0,1051.0,1024.0,5201.0,2273.0,91.0,0.0,0.0,9942.0,632.0,7167.05
2016-01-13 12:00:00+00:00,172.0,183.0,1051.0,1118.0,5341.0,2273.0,131.0,0.0,0.0,10416.0,596.0,7452.18
2016-01-13 13:00:00+00:00,171.0,184.0,1052.0,1363.0,5868.0,2274.0,146.0,0.0,0.0,11463.0,539.0,8179.733
2016-01-13 14:00:00+00:00,169.0,186.0,1052.0,1649.0,7124.0,2273.0,220.0,0.0,0.0,12658.0,564.0,9304.6
2016-01-13 15:00:00+00:00,165.0,187.0,1053.0,1639.0,7355.0,2273.0,225.0,489.0,0.0,12862.0,825.0,9528.722
2016-01-13 16:00:00+00:00,167.0,189.0,1055.0,1323.0,7046.0,2274.0,236.0,1658.0,0.0,11961.0,976.0,9023.107
2016-01-13 17:00:00+00:00,168.0,191.0,1054.0,1229.0,6197.0,2275.0,209.0,2698.0,106.0,11488.0,998.0,8471.534
2016-01-13 18:00:00+00:00,168.0,191.0,1054.0,1155.0,4718.0,2274.0,143.0,3550.0,92.0,11179.0,1504.0,7708.401
2016-01-13 19:00:00+00:00,167.0,192.0,1054.0,1000.0,4874.0,2274.0,139.0,4203.0,0.0,9717.0,2155.0,7127.801
2016-01-13 20:00:00+00:00,168.0,190.0,1056.0,1138.0,5023.0,2274.0,150.0,3962.0,0.0,9508.0,2286.0,7087.468
2016-01-13 21:00:00+00:00,169.0,181.0,1057.0,1018.0,5518.0,2273.0,141.0,3873.0,0.0,8860.0,2317.0,6999.264
2016-01-13 22:00:00+00:00,170.0,180.0,1058.0,1020.0,6009.0,2273.0,146.0,3326.0,0.0,8982.0,2015.0,7247.734
2016-01-13 23:00:00+00:00,170.0,180.0,1060.0,1104.0,6503.0,2273.0,228.0,2026.0,0.0,9541.0,2240.0,7674.865
2016-01-14 00:00:00+00:00,172.0,181.0,1060.0,1416.0,6948.0,2273.0,264.0,455.0,0.0,11255.0,1940.0,8604.307
2016-01-14 01:00:00+00:00,180.0,180.0,1060.0,2370.0,7637.0,2273.0,338.0,0.0,0.0,12868.0,1679.0,9651.136
2016-01-14 02:00:00+00:00,182.0,178.0,1060.0,2021.0,7891.0,2273.0,335.0,0.0,0.0,13528.0,1755.0,10073.972
2016-01-14 03:00:00+00:00,182.0,179.0,1061.0,1818.0,7840.0,2274.0,332.0,0.0,0.0,13127.0,2100.0,9866.659
2016-01-14 04:00:00+00:00,183.0,177.0,1061.0,1606.0,7634.0,2273.0,285.0,0.0,0.0,12532.0,2485.0,9498.654
2016-01-14 05:00:00+00:00,185.0,173.0,1061.0,1509.0,7759.0,2274.0,278.0,0.0,0.0,11013.0,2600.0,8842.763
2016-01-14 06:00:00+00:00,184.0,170.0,1060.0,1399.0,6479.0,2276.0,236.0,0.0,0.0,10038.0,2879.0,7813.858
2016-01-14 07:00:00+00:00,180.0,170.0,1061.0,1289.0,6409.0,2278.0,194.0,0.0,0.0,8715.0,2452.0,7155.433
2016-01-14 08:00:00+00:00,163.0,169.0,1050.0,1077.0,6062.0,2276.0,170.0,0.0,0.0,9327.0,1375.0,7268.503
2016-01-14 09:00:00+00:00,180.0,168.0,1061.0,964.0,5748.0,2274.0,135.0,0.0,0.0,9436.0,1400.0,7182.77
2016-01-14 10:00:00+00:00,181.0,168.0,1062.0,872.0,5682.0,2275.0,134.0,0.0,0.0,9215.0,1380.0,7049.229
2016-01-14 11:00:00+00:00,181.0,166.0,1062.0,852.0,5564.0,2275.0,134.0,0.0,0.0,8786.0,1599.0,6797.252
2016-01-14 12:00:00+00:00,183.0,166.0,1062.0,1126.0,5598.0,2274.0,134.0,0.0,0.0,9180.0,1585.0,6998.642
2016-01-14 13:00:00+00:00,183.0,169.0,1061.0,1287.0,6203.0,2275.0,178.0,0.0,0.0,9925.0,1709.0,7622.059
2016-01-14 14:00:00+00:00,184.0,170.0,1060.0,1620.0,7183.0,2274.0,271.0,0.0,0.0,10629.0,2219.0,8399.501
2016-01-14 15:00:00+00:00,179.0,170.0,1060.0,1652.0,7324.0,2274.0,273.0,637.0,0.0,11266.0,2302.0,8790.706
2016-01-14 16:00:00+00:00,177.0,171.0,1060.0,1466.0,6693.0,2275.0,263.0,2335.0,54.0,10161.0,2160.0,8066.367
2016-01-14 17:00:00+00:00,176.0,175.0,1056.0,1523.0,6325.0,2275.0,253.0,3087.0,314.0,10183.0,1123.0,7940.399
2016-01-14 18:00:00+00:00,171.0,178.0,1052.0,1358.0,6013.0,2275.0,169.0,3771.0,211.0,10656.0,329.0,8040.506
2016-01-14 19:00:00+00:00,172.0,178.0,1054.0,1472.0,5955.0,2275.0,169.0,3830.0,39.0,9861.0,653.0,7645.255
2016-01-14 20:00:00+00:00,172.0,180.0,1053.0,1495.0,6110.0,2275.0,166.0,3827.0,0.0,9846.0,416.0,7704.318
2016-01-14 21:00:00+00:00,174.0,179.0,1056.0,1461.0,6042.0,2275.0,158.0,4076.0,15.0,9541.0,484.0,7543.597
2016-01-14 22:00:00+00:00,175.0,180.0,1059.0,1526.0,6326.0,2274.0,171.0,3494.0,127.0,9580.0,588.0,7666.942
2016-01-14 23:00:00+00:00,178.0,181.0,1048.0,1707.0,6973.0,2273.0,214.0,2026.0,53.0,10457.0,823.0,8303.113
2016-01-15 00:00:00+00:00,178.0,179.0,1059.0,1830.0,7518.0,2275.0,271.0,395.0,2.0,11994.0,1140.0,9196.536
2016-01-15 01:00:00+00:00,171.0,177.0,1056.0,2316.0,7679.0,2274.0,334.0,0.0,0.0,13677.0,1504.0,10044.129
2016-01-15 02:00:00+00:00,173.0,181.0,1058.0,2133.0,7622.0,2274.0,333.0,0.0,0.0,14103.0,1788.0,10222.523
2016-01-15 03:00:00+00:00,170.0,188.0,1059.0,1956.0,7494.0,2275.0,290.0,0.0,0.0,13821.0,1917.0,10034.567
2016-01-15 04:00:00+00:00,171.0,189.0,1057.0,1871.0,7131.0,2275.0,277.0,0.0,0.0,13316.0,2142.0,9637.782
2016-01-15 05:00:00+00:00,171.0,186.0,1057.0,1733.0,7773.0,2274.0,273.0,0.0,0.0,11736.0,1829.0,9179.348
2016-01-15 06:00:00+00:00,172.0,184.0,1058.0,1663.0,6463.0,2275.0,240.0,0.0,0.0,11467.0,1507.0,8461.859
2016-01-15 07:00:00+00:00,171.0,184.0,1059.0,1536.0,6196.0,2275.0,203.0,0.0,0.0,9728.0,1609.0,7527.032
2016-01-15 08:00:00+00:00,169.0,182.0,1059.0,1269.0,5387.0,2275.0,185.0,0.0,0.0,9726.0,1407.0,7159.178
2016-01-15 09:00:00+00:00,174.0,181.0,1060.0,1192.0,4994.0,2276.0,173.0,0.0,0.0,9143.0,1595.0,6712.565
2016-01-15 10:00:00+00:00,174.0,181.0,1060.0,1158.0,4890.0,2276.0,136.0,0.0,0.0,8458.0,1947.0,6348.648
2016-01-15 11:00:00+00:00,177.0,182.0,1061.0,1162.0,4813.0,2275.0,137.0,0.0,0.0,8371.0,2124.0,6276.439
2016-01-15 12:00:00+00:00,179.0,182.0,1060.0,1108.0,4893.0,2275.0,186.0,0.0,0.0,8445.0,2469.0,6351.523
2016-01-15 13:00:00+00:00,179.0,183.0,1062.0,1199.0,5420.0,2276.0,197.0,0.0,0.0,9222.0,2735.0,6955.962
2016-01-15 14:00:00+00:00,178.0,185.0,1061.0,1453.0,6600.0,2275.0,276.0,0.0,0.0,9948.0,3222.0,7832.444
2016-01-15 15:00:00+00:00,171.0,185.0,1062.0,1541.0,6859.0,2276.0,278.0,351.0,0.0,10664.0,3017.0,8296.774
2016-01-15 16:00:00+00:00,169.0,186.0,1062.0,1347.0,6510.0,2277.0,276.0,1659.0,106.0,9719.0,3094.0,7759.643
2016-01-15 17:00:00+00:00,166.0,184.0,1064.0,1270.0,6218.0,2276.0,269.0,2580.0,118.0,9064.0,3029.0,7362.064
2016-01-15 18:00:00+00:00,164.0,185.0,1062.0,1004.0,6120.0,2276.0,202.0,3379.0,0.0,8206.0,3259.0,6951.03
2016-01-15 19:00:00+00:00,166.0,189.0,1061.0,1019.0,5460.0,2276.0,188.0,3920.0,41.0,8295.0,3034.0,6721.521
2016-01-15 20:00:00+00:00,165.0,204.0,1061.0,1028.0,5566.0,2275.0,165.0,3947.0,180.0,8353.0,2680.0,6799.411
2016-01-15 21:00:00+00:00,164.0,207.0,1061.0,1067.0,5479.0,2275.0,174.0,3891.0,212.0,8317.0,2360.0,6738.491
2016-01-15 22:00:00+00:00,172.0,208.0,1063.0,1055.0,5833.0,2275.0,232.0,3635.0,145.0,8314.0,2055.0,6881.104
2016-01-15 23:00:00+00:00,174.0,197.0,1066.0,1239.0,6513.0,2275.0,247.0,2547.0,147.0,8552.0,2005.0,7245.614
2016-01-16 00:00:00+00:00,177.0,197.0,1065.0,1514.0,7702.0,2274.0,288.0,668.0,12.0,9910.0,1880.0,8326.18
2016-01-16 01:00:00+00:00,174.0,193.0,1064.0,2459.0,7908.0,2274.0,341.0,0.0,0.0,11857.0,1888.0,9303.055
2016-01-16 02:00:00+00:00,174.0,195.0,1064.0,2529.0,7367.0,2275.0,333.0,0.0,0.0,12630.0,1998.0,9425.268
2016-01-16 03:00:00+00:00,174.0,195.0,1063.0,2189.0,7573.0,2275.0,321.0,0.0,0.0,12173.0,1931.0,9300.969
2016-01-16 04:00:00+00:00,174.0,192.0,1064.0,1879.0,7761.0,2275.0,285.0,0.0,0.0,11713.0,1856.0,9166.521
2016-01-16 05:00:00+00:00,173.0,190.0,1063.0,1729.0,7729.0,2275.0,278.0,0.0,0.0,10875.0,1778.0,8756.867
2016-01-16 06:00:00+00:00,172.0,185.0,1061.0,1724.0,6877.0,2275.0,243.0,0.0,0.0,10784.0,1061.0,8322.264
2016-01-16 07:00:00+00:00,172.0,185.0,1059.0,1563.0,6334.0,2275.0,209.0,0.0,0.0,9872.0,910.0,7648.596
2016-01-16 08:00:00+00:00,170.0,189.0,1059.0,1379.0,5923.0,2275.0,180.0,0.0,0.0,8834.0,1092.0,6979.438
2016-01-16 09:00:00+00:00,173.0,186.0,1059.0,1321.0,6045.0,2276.0,173.0,0.0,0.0,8057.0,981.0,6668.105
2016-01-16 10:00:00+00:00,173.0,189.0,1058.0,1179.0,5910.0,2275.0,171.0,0.0,0.0,7920.0,817.0,6541.46
2016-01-16 11:00:00+00:00,173.0,190.0,1058.0,1211.0,5438.0,2274.0,173.0,0.0,0.0,7704.0,1085.0,6232.266
2016-01-16 12:00:00+00:00,175.0,191.0,1056.0,1216.0,5075.0,2276.0,183.0,0.0,0.0,7909.0,1306.0,6169.137
2016-01-16 13:00:00+00:00,178.0,192.0,1059.0,1291.0,6012.0,2275.0,197.0,0.0,0.0,8013.0,949.0,6634.791
2016-01-16 14:00:00+00:00,179.0,193.0,1059.0,1427.0,6631.0,2275.0,271.0,0.0,0.0,8286.0,912.0,7040.996
2016-01-16 15:00:00+00:00,178.0,193.0,1059.0,1428.0,6785.0,2277.0,282.0,273.0,0.0,8250.0,1157.0,7108.452
2016-01-16 16:00:00+00:00,177.0,193.0,1056.0,1301.0,6529.0,2277.0,290.0,1228.0,0.0,8751.0,860.0,7268.267
2016-01-16 17:00:00+00:00,177.0,193.0,1057.0,1175.0,6049.0,2276.0,290.0,2385.0,0.0,8691.0,740.0,7076.391
2016-01-16 18:00:00+00:00,177.0,194.0,1056.0,1012.0,5638.0,2276.0,230.0,3357.0,0.0,7999.0,909.0,6613.751
2016-01-16 19:00:00+00:00,179.0,190.0,1059.0,1006.0,5160.0,2276.0,202.0,3480.0,0.0,7934.0,998.0,6375.378
2016-01-16 20:00:00+00:00,180.0,190.0,1059.0,808.0,4555.0,2275.0,154.0,4188.0,0.0,7734.0,1224.0,6045.048
2016-01-16 21:00:00+00:00,180.0,191.0,1060.0,866.0,4841.0,2275.0,195.0,4004.0,0.0,7440.0,1264.0,6027.974
2016-01-16 22:00:00+00:00,179.0,193.0,1060.0,1063.0,5248.0,2276.0,201.0,2950.0,0.0,7802.0,1289.0,6332.962
2016-01-16 23:00:00+00:00,181.0,193.0,1061.0,1187.0,5931.0,2275.0,240.0,1825.0,0.0,8386.0,1299.0,6862.35
2016-01-17 00:00:00+00:00,180.0,192.0,1062.0,1516.0,6819.0,2275.0,267.0,387.0,0.0,9464.0,1243.0,7699.942
2016-01-17 01:00:00+00:00,179.0,192.0,1061.0,2187.0,6916.0,2276.0,349.0,0.0,0.0,11062.0,1527.0,8481.222
2016-01-17 02:00:00+00:00,179.0,193.0,1060.0,1868.0,7303.0,2275.0,351.0,0.0,0.0,11166.0,1877.0,8706.478
2016-01-17 03:00:00+00:00,178.0,192.0,1061.0,1820.0,7192.0,2275.0,307.0,0.0,0.0,11153.0,1805.0,8649.003
2016-01-17 04:00:00+00:00,178.0,181.0,1060.0,1711.0,7234.0,2276.0,299.0,0.0,0.0,10938.0,1586.0,8561.332
2016-01-17 05:00:00+00:00,178.0,188.0,1058.0,1419.0,7352.0,2276.0,296.0,0.0,0.0,10456.0,1264.0,8384.62
2016-01-17 06:00:00+00:00,178.0,191.0,1058.0,1516.0,7010.0,2275.0,260.0,0.0,0.0,9657.0,941.0,7853.715
2016-01-17 07:00:00+00:00,177.0,191.0,1057.0,1413.0,6749.0,2274.0,234.0,0.0,0.0,9144.0,308.0,7487.79
2016-01-17 08:00:00+00:00,175.0,192.0,1052.0,1293.0,6708.0,2274.0,195.0,0.0,0.0,8379.0,102.0,7107.089
2016-01-17 09:00:00+00:00,178.0,190.0,1052.0,1259.0,6685.0,2275.0,193.0,0.0,0.0,7855.0,107.0,6851.191
2016-01-17 10:00:00+00:00,178.0,192.0,1051.0,1217.0,6593.0,2275.0,195.0,0.0,0.0,7449.0,135.0,6620.155
2016-01-17 11:00:00+00:00,179.0,191.0,1051.0,1207.0,6230.0,2274.0,191.0,0.0,0.0,7509.0,209.0,6486.487
